-0.010502129	0.13361728	-0.24807905	0.0990209	0.07644138	0.17904933	-0.06322222	-0.11531579
-0.03784593	0.13227932	0.18721418	0.037685823	-0.049557485	-0.034974437	-0.060417715	-0.051237356
0.18854082	0.03526511	0.20166248	0.2894068	0.15131307	0.26342368	0.30322215	-0.36382106
0.10551183	0.11888822	-0.18903935	-0.022660417	0.0432592	0.08798874	0.03482743	-0.13524783
-0.045902118	0.14774059	0.22130544	0.2105887	0.015293618	0.09794328	-0.0742232	-0.06170732
-0.23975517	-0.073009945	-0.15556246	-0.04437824	0.013255085	-0.030184554	-0.123121336	0.121740125
0.042418957	0.053816155	-0.042472057	0.22717471	-0.14067306	-0.07883898	-0.080342874	0.01086284
0.05940557	-0.063941754	-0.07711217	-0.026186977	0.053618558	0.0052762544	-0.042051047	-0.08567565
0.26688322	0.18937147	0.13744624	0.21504673	0.27306163	0.09756297	0.2654755	-0.28108987
-0.15704651	0.22915813	-0.0952033	0.1167801	0.1797889	0.013803846	0.2025535	0.021995254
-0.07542166	-0.06331641	-0.04328035	-0.14959383	-0.14814977	-0.2292243	-0.113858365	0.06460734
-0.04260391	0.1049474	-0.04959106	0.04708415	0.050888002	-0.15786695	-0.13949174	0.066472024
0.17138706	0.087392636	-0.0880645	-0.21027322	0.23211865	0.20753816	0.101199485	-0.06215795
0.014639742	-0.23445474	-0.07152987	-0.40158194	-0.25424278	-0.21077527	-0.3557912	0.19161844
0.09707237	0.2174972	0.041999914	0.29936892	0.22776446	-0.016655635	0.14649776	-0.021643287
0.18193395	-0.16336101	-0.14182526	-0.102342546	-0.07537985	-0.014753444	0.0998869	0.23498286
0.023467632	0.16108234	0.15437242	0.03719186	0.05642768	0.13410327	0.03369273	-0.090489596
-0.06996659	0.006522953	-0.20815057	-0.031177443	-0.069739565	-0.16905096	-0.13580982	0.094654076
-0.2477918	-0.1210007	0.017678449	-0.20466435	-0.19413649	0.035595097	-0.15920249	0.14692052
0.06154611	0.069904104	0.13226447	0.16615881	0.16036186	0.07600332	0.15575556	-0.10073581
-0.05586686	-0.18013403	-0.16845967	0.0727494	-0.2814138	0.0015002057	-0.3795725	0.10147448
0.046018105	-0.014057235	-0.00047215738	0.05903758	-0.20342515	-0.023766786	0.19501324	0.030832684
-0.091702774	-0.033132885	-0.25653076	-0.14912505	-0.21642525	-0.30252486	-0.2386121	0.3423424
0.019323582	0.20551676	0.08766451	0.030249516	0.055619765	0.0838009	0.00850899	0.18596241
0.18800011	0.2572011	0.18673834	0.16652195	0.3416177	0.0027435124	-0.024935648	-0.20525895
-0.10852878	-0.31654698	-0.085865624	-0.15606342	-0.15833463	-0.09309095	-0.19905223	0.30234176
0.08773349	-0.04475337	-0.012023252	0.03126219	0.06736313	0.16641343	0.06992945	-0.20290975
0.049075082	0.0896395	-0.14404762	0.23819642	0.023651104	0.15654026	0.02200721	0.06422529
-0.0017189012	-0.21803886	0.17752576	-0.040604874	0.04899888	-0.060343705	-0.06591434	0.09983676
0.06629205	0.03676706	-0.085893035	0.01150436	-0.08104656	-0.096948594	-0.22647291	0.05055889
0.2659622	0.21716219	0.16367964	0.14163414	0.14118415	0.17483632	0.1564642	-0.14371003
0.057033736	0.042081628	-0.0022833906	0.026635213	-0.031399176	0.1381354	-0.067101724	-0.096171685
0.027549863	-0.09623778	0.1631079	0.046415903	0.1069878	0.071008734	0.13978344	-0.050387457
-0.050033286	0.046561208	-0.15498304	-0.2035729	-0.08269045	-0.11495738	-0.1763188	0.11484663
0.054917414	-0.0872491	0.016756235	0.12591399	-0.078698225	-0.090683274	0.060738236	0.009860795
0.27757746	0.11614236	0.3914921	0.07931171	0.10575399	0.15213831	0.22955093	-0.12266335
-0.024062047	0.031541433	-0.021245118	-0.050806146	0.02351452	-0.046995603	0.16298899	-0.070732355
-0.21303621	-0.05037736	-0.2563505	-0.30854413	-0.18169641	-0.0035772268	-0.26809657	0.17601524
-0.08737702	-0.14776574	-0.08676927	-0.02733226	0.017340692	0.070275724	-0.05585584	-0.011426019
0.08562444	0.15960836	-0.065796494	0.043851968	-0.2050998	-0.013994295	0.0056365766	-0.045635074
0.15661597	-0.13773167	0.02985595	0.042165358	-0.17377082	0.013537237	-0.0392509	-0.018234413
-0.013356072	-0.07195623	-0.04654659	0.005814241	0.17171231	0.079307996	-0.11734844	0.07536345
0.09153045	-0.14869633	0.076513335	-0.10437009	-0.10438559	-0.12941678	0.0171009	-0.038607385
-0.016625173	0.088463105	-0.13328926	0.053739052	-0.1534686	-0.11623096	0.029348034	0.0620351
-0.09027824	0.07532492	-0.19297743	-0.064806536	-0.08169409	-0.10908981	0.042613808	-0.05786
0.030418588	0.08313481	-0.1347622	-0.038926437	-0.035084385	-0.09612848	-0.012761582	0.0004690888
0.05655875	-0.3633346	-0.09481904	-0.17297263	-0.09586807	0.045415014	-0.19224313	0.09583537
-0.056515526	-0.061357778	0.2710901	0.24509999	0.3661264	0.14340375	0.116366476	-0.22440621
0.10781146	0.12001876	0.06469634	-0.07818144	-0.110113665	-0.0850823	0.07790488	0.15347366
-0.053588778	-0.014540527	-0.063379996	-0.074662514	-0.17714307	0.0074404054	-0.09465474	0.17287728
0.31423673	0.090111315	0.039867494	0.12748775	-0.1121142	0.12473084	0.25522023	-0.27274886
-0.4974592	-0.35495612	-0.6326003	-0.5108515	-0.35725114	-0.40393147	-0.33785862	0.55741465
0.030056296	-0.051259242	-0.042161893	0.04981873	-0.020237327	-0.04342482	0.124318995	0.2303401
0.0127326865	0.15219092	-0.07173163	0.071690805	-0.07523319	-0.102729894	-0.13577381	-0.077537775
-0.11182865	0.079720825	-0.07433544	-0.059291974	-0.05693048	-0.108996406	-0.0060708895	0.025171148
0.016493414	-0.06402597	-0.03335693	-0.2040537	-0.08745198	-0.07031983	-0.056305647	0.19255415
0.31744805	0.25939912	0.18297489	0.11546423	0.17068313	0.25693136	0.37819868	-0.21915002
-0.18174903	-0.041268516	-0.14058511	-0.13102101	-0.13025254	-0.120292395	-0.22942479	0.05793894
-0.014906016	0.1991141	0.12507877	0.05874746	0.1311649	0.07694906	0.02629338	0.03125317
0.5221368	0.110051274	-0.055932675	0.176829	0.15394627	0.18032466	-0.00037402948	-0.14976808
-0.032330826	-0.12559342	-0.03293824	0.0920384	-0.075379126	0.062222913	0.12683938	-0.10402591
0.16156964	0.10467831	0.10290646	-0.03697054	0.05218585	0.3804542	0.14419195	-0.04252012
-0.059199296	0.06318814	0.07242737	0.0487273	0.1524972	0.13888401	0.0024416202	-0.114102386
0.16889115	-0.061046418	-0.019309608	0.058570202	-0.02308374	0.0585776	-0.17952578	-0.11089367
-0.12682492	-0.036000185	-0.00044735087	-0.069358386	0.2102524	0.06580861	0.07816497	-0.050578102
0.05238528	0.14459033	0.03362727	-0.035167966	-0.02412256	0.08074006	-0.020358207	0.06190167
0.033366207	-0.1705178	-0.026361438	-0.22038797	0.051414613	0.06974699	0.09718464	0.040548403
-0.059772797	-0.059840016	0.07333047	0.0453205	0.010753546	0.037946112	-0.13379078	0.19574445
0.1176121	0.03608272	-0.11742564	-0.025196366	0.12981708	0.104159184	-0.05335409	0.046194173
0.30636305	0.4291006	0.41383916	0.26461497	0.46742028	0.3649897	0.19812171	-0.48356727
-0.110065326	0.14507599	0.30933356	0.06935419	0.08807645	0.051883474	0.11586804	0.08612435
-0.20618698	-0.14771591	0.085413285	-0.11166704	-0.08508683	-0.1413657	0.14420676	0.035930637
0.07703828	0.27357274	0.33365327	0.16180031	0.29603428	0.08224911	0.25590017	-0.13150953
-0.092502505	0.17178959	-0.06073408	-0.016712684	-0.030597791	-0.027679395	-0.05023524	0.023412276
-0.18234003	-0.06809062	0.024096495	0.054062597	0.030242084	0.13892981	-0.027583301	-0.0053880042
0.17349161	-0.06495986	0.15283656	-0.0178912	0.030431323	0.22382243	-0.02546177	0.045822516
0.011310217	0.036118157	0.18145765	0.0780422	-0.13720633	-0.01711193	-0.035942823	-0.0240711
-0.054090448	0.13907911	-0.04729983	0.04941478	0.08660868	0.08271855	-0.017338634	-0.12730177
-0.074239776	0.07053447	0.039190818	-0.21349682	0.0049299668	-0.14545304	-0.074634686	0.0145688895
-0.101547435	-0.07038871	0.047391802	-0.0037959344	0.024061043	-0.02590083	-0.06985587	0.23222752
-0.084064186	-0.044925533	-0.22632357	-0.32430792	-0.005553222	-0.17226328	-0.099130414	0.0955169
0.09741302	-0.09984351	0.091563925	-0.10004897	-0.07403853	0.034469444	-0.14537571	0.0636441
0.08449237	0.2298847	0.0692486	-0.0017653889	-0.015615138	-0.066722736	-0.11890953	0.05287407
0.011561802	0.04097513	-0.14653838	0.006820346	0.033550188	0.28338984	0.09665149	-0.0153066525
-0.010493512	-0.16284421	-0.23023677	-0.15184811	-0.095029734	-0.1326247	-0.08989581	0.12943977
0.07875397	0.053427905	0.03501517	0.13074042	0.012290465	0.17941214	0.018036354	-0.15326175
-0.3856356	-0.0545931	-0.2676317	-0.14515516	-0.09258615	-0.109086886	-0.22493833	0.13535324
0.38556328	0.5126023	0.4067171	0.46148562	0.61083657	0.3695262	0.51588684	-0.4376757
-0.19549087	-0.15432295	-0.12467012	-0.11774507	-0.24699727	-0.38481024	-0.028725576	0.33769763
0.0064123413	-0.038881443	-0.024979303	0.0074220025	-0.13596776	-0.15350573	-0.07167081	-0.10226266
0.13540378	0.18713793	0.036034897	0.1947867	0.12029666	0.21010795	0.24767043	0.03880603
0.089754924	0.07230264	0.11872117	0.022171762	0.06846355	0.1509621	0.14219819	-0.23846215
0.12778644	0.1502104	0.16808696	-0.08527878	-0.10721547	-0.12967609	-0.16495073	-0.0048654815
-0.05836124	-0.08599997	0.07362234	-0.10319349	0.09700302	-0.1418728	0.09242138	-0.03472704
-0.020026641	0.0991486	-0.0041074934	-0.09509409	0.008802944	0.21811248	0.14380255	-0.08734854
0.103684634	0.012019568	0.09028249	-0.04208059	0.11042602	0.14183867	0.14188363	-0.0067835245
0.049660996	-0.17369196	-0.12407914	-0.10011888	-0.050257307	-0.051232126	0.022700096	0.12740442
-0.13158974	-0.12522413	-0.083323985	-0.11682648	0.055555873	-0.0015460623	0.07359067	0.09770989
0.11322173	0.10720944	-0.1277706	-0.19382304	-0.028703399	-0.040147077	-0.13453114	-0.018203264
-0.12231134	-0.13946018	-0.13143781	-0.10846041	-0.19875166	-0.28691155	-0.17657064	-0.06455375
0.39564973	0.022100674	0.12598164	0.14298391	0.21793534	-0.077780984	0.20959686	-0.12495908
-0.22030483	0.1149666	-0.11417924	0.012797786	0.041861027	-0.14350337	-0.19035083	0.0092696445
0.05263107	0.11126383	0.10384606	0.17888351	0.20087692	-0.018720023	0.1075192	-0.003008827
0.5850279	0.5798864	0.54242784	0.60454315	0.64399356	0.72176003	0.6224837	-0.81447494
0.0082540205	-0.080368035	0.12816665	-0.046591036	-0.067926556	0.017334854	0.042649735	0.040124428
0.13118406	0.05235269	-0.20879722	-0.106466375	-0.023023482	-0.08434346	-0.031568002	0.02484763
-0.32629147	-0.1397891	0.05796851	0.1741496	-3.976871e-05	0.04288698	-0.13703227	0.013897286
-0.012306101	-0.08464236	-0.043021556	0.014184494	0.07364993	-0.17145252	0.007860981	0.12955044
0.089815564	0.016349668	0.23862907	0.13019031	0.101691216	0.0108593935	0.0044687274	0.077976175
0.2279576	0.34355554	0.25849274	0.21247524	0.27885854	0.34160617	0.45636642	-0.17805618
0.11427715	-0.06485984	0.025474187	0.17868824	-0.027751306	0.14878088	0.054010984	-0.022037165
-0.087890476	0.07832683	-0.30315545	-0.013429105	-0.010836174	-0.07788624	0.037521087	0.045923978
0.010862296	0.039491974	0.109017365	-0.1667495	-0.046320975	0.06331155	-0.0751958	0.09556839
0.06654435	-0.021316122	0.2379023	0.14298572	-0.028015347	0.027423613	0.141141	0.008409878
-0.09744146	0.25225124	0.011659162	-0.03068883	0.14927143	-0.06614362	-0.017015962	-0.15049271
-0.11276872	-0.12110728	-0.13072379	0.126914	-0.088280804	0.23057128	0.14950886	-0.09357384
-0.03679149	-0.09908518	-0.1866056	-0.011496408	0.08291939	0.01303926	-0.27010038	0.14469598
-0.10564813	0.13444419	-0.016604772	0.19579586	-0.09463728	0.030193929	0.05085247	-0.18286528
0.059300188	0.05196945	0.13459148	-0.110120945	-0.1548654	0.124452904	-0.12031968	-0.090374574
-0.4767701	-0.24009773	-0.3142227	-0.41668093	-0.3543883	-0.4800575	-0.36455545	0.39728034
-0.17798616	-0.038852397	-0.048196048	-0.085036755	-0.1609157	-0.06649394	-0.1302734	0.044447284
0.15207863	-0.22776616	0.08613624	0.033789955	-0.049629383	-0.032444857	-0.18594062	-0.123252474
-0.018310731	0.07325911	-0.18605141	-0.16467214	-0.11075031	-0.06426532	-0.120129146	0.17079684
0.15903199	0.010445719	-0.1507799	0.077633455	-0.069523245	-0.032629717	0.016071804	0.08071707
0.44949287	0.28771943	0.35763875	0.4736552	0.38106605	0.29814425	0.49695507	-0.45317063
0.0015834264	-0.18292357	-0.1755609	-0.16066056	-0.020834947	-0.06021053	-0.23042262	0.01980711
0.07688265	0.10723597	-0.08088861	0.11002159	0.20898242	0.12617008	-0.14213638	0.0151219135
0.28256756	-0.20569842	0.31684238	-0.0041924315	-0.16717017	0.034880497	0.030934807	0.04732889
-0.10533741	-0.036516074	-0.021375135	-0.11806346	0.009936321	-0.2181092	-0.007560114	0.02398718
-0.049285006	0.026896687	0.038409177	-0.22746551	-0.051295385	-0.03166149	-0.12902002	0.09173824
0.04667178	0.06268579	0.13224156	-0.03408117	0.0024635594	0.18153477	-0.10092045	-0.15435736
-0.11372673	0.015191804	0.028262647	-0.18723269	0.0966395	-0.08941795	-0.04139979	0.15220803
-0.029453253	0.08727621	0.009256655	0.1616283	0.034786813	0.08571826	0.17047028	0.013312627
0.02557836	-0.052333806	-0.017210528	-0.08743152	0.13841894	-0.0060230317	0.08772138	-0.02624525
-0.55199176	-0.480564	-0.26661995	-0.47139648	-0.23413277	-0.46497867	-0.4997915	0.49685153
-0.103349544	0.164842	-0.070402175	0.1232835	0.0057847984	-0.21082036	-0.053627573	0.0835846
-0.07655473	-0.0450692	-0.057760436	-0.032853708	-0.07651728	-0.12039465	-0.269316	0.13863719
-0.16089192	-0.23032877	-0.07610529	-0.2858318	-0.13100307	-0.3942114	-0.37961194	0.08939061
-0.1672322	-0.14781073	-0.13392983	0.11758044	0.18104051	-0.15872775	0.11392847	0.012373691
-0.23278742	0.09455174	-0.20528188	-0.08342178	0.01267128	-0.029298188	0.006464812	0.25664598
-0.07010881	0.15259874	0.14541623	0.004405272	0.10507312	0.11157429	-0.20295005	-0.029032353
0.03455076	0.069786064	0.04001418	0.19854753	-0.1860728	-0.08048245	-0.016063975	-0.13031873
0.11799186	0.012169067	0.032507725	0.18400209	0.2144911	0.20895368	0.012504643	-0.09731304
0.080313675	-0.14269374	0.028081382	-0.15234171	-0.071573034	-0.04207664	-0.07142651	-0.040308442
0.12536323	-0.018785125	0.124882005	-0.120867155	-0.05469658	-0.007821361	0.005625113	0.072026245
0.065147385	-0.043975946	0.056762505	0.036477048	0.037678078	0.21686298	0.108343385	0.10902039
-0.12240571	0.051701356	0.06307455	0.0020699857	0.25477964	0.15808332	0.10566	-0.1220553
-0.04540693	-0.14288458	0.1502263	-0.22590013	-0.08720997	-0.13332047	-0.08136629	0.14316617
-0.24600402	0.20688248	-0.021324854	0.055907547	0.1251135	-0.15377176	-0.00135925	-0.13826194
0.16727558	-0.019841779	-0.11267463	0.050090395	-0.18813458	0.05133956	-0.0045154253	-0.07876459
0.015316105	0.009797804	-0.077858835	0.05738919	0.03946116	-0.02641563	-0.077401385	0.1746997
0.065074004	0.009774749	0.066425405	-0.2153601	-0.06426557	0.18183587	0.16602844	0.15915555
-0.011417883	-0.2633694	-0.04431053	-0.09649271	-0.069704585	0.14900725	0.16509908	0.28325298
-0.29793638	-0.25779152	-0.18291469	-0.25855523	-0.32004154	-0.01290933	-0.45587292	0.3500948
0.37859446	0.20623243	0.40734395	0.37892842	0.42874098	0.43018728	0.23876555	-0.4680582
-0.054128762	-0.11906151	0.21259214	-0.02679801	0.0132519975	-0.08465424	-0.004912798	0.13970575
0.1897373	0.13699806	0.34259862	0.16982828	0.23032084	0.21639863	0.14946401	-0.24890746
0.163909	0.02238263	-0.14217906	0.033153273	-0.10683627	0.1533797	-0.006017279	0.03764401
-0.10517938	0.053367283	-0.117217384	-0.037794147	0.0068416498	-0.19668083	-0.08420999	0.00865542
-0.20265593	0.087185666	0.1592605	0.16505139	-0.016438756	-0.2630942	0.014748652	0.17126186
-0.08223941	0.2625605	0.023777254	-0.093322985	0.0029952384	-0.12997009	-0.1071642	0.02524199
0.07462394	-0.129809	0.020882817	-0.023877028	0.094986275	0.091663525	0.038528305	-0.032319553
0.019141514	0.1853201	0.13201302	0.16483496	0.072663285	0.05220593	0.055392887	-0.02670724
0.49500585	0.5902615	0.35377964	0.43490836	0.6833415	0.44682992	0.5535914	-0.39199507
-0.040534824	-0.033730593	0.051937602	0.1303578	0.10171154	-0.062090285	-0.23565955	0.16658783
-0.01008411	0.017895615	0.19373362	0.16458783	0.13955595	0.18841155	-0.0053611477	-0.022763064
0.15430465	0.05200162	0.21864112	0.429757	0.27721173	0.040723044	0.064469114	-0.23266122
-0.09668732	0.034216724	-0.123058	0.1046517	0.1066708	0.020263145	-0.078372054	0.080490135
0.77510643	0.5142897	0.50717604	0.6025049	0.6606843	0.7713013	0.58422416	-0.81937444
0.37456524	0.08864037	0.0062560686	0.1094792	0.15134326	0.19931725	0.18151361	-0.19774853
-0.1486547	-0.054285206	-0.04354203	0.0076917703	-0.091315456	-0.0461018	-0.0066338577	0.15696098
-0.04589708	0.075275555	0.0051326198	0.014882327	0.051281687	0.05215937	0.20567738	-0.15738797
-0.2551112	-0.14515784	-0.104400516	-0.30195326	-0.3979374	-0.31379303	-0.42613328	0.18422283
0.11661429	0.0036904532	-0.07444717	0.024529155	-0.17406046	0.08948948	-0.07184903	-0.0052567758
-0.15004517	0.09463108	-0.30333573	-0.15253566	-0.22160554	-0.076021425	-0.36863917	0.0468299
0.06487231	0.035382807	-0.021278296	0.052014608	0.26921016	0.17006278	0.08079232	0.05163446
-0.024100738	-0.112096235	-0.13134201	-0.20146954	0.08516964	-0.052342	-0.00961155	0.03808085
-0.15439692	-0.533318	-0.29781082	-0.133526	-0.22777756	-0.009987557	-0.41163865	0.28854072
-0.17655824	-0.13157308	-0.10051178	0.056687642	0.060017876	0.077298954	-0.065391354	0.14179467
0.3932981	0.350875	0.37809318	0.28070065	0.30827948	0.28290245	0.12733573	-0.30678847
-0.15850821	-0.30846107	-0.13409752	-0.04420309	0.119044505	0.06895757	0.022315951	0.1013179
0.026634485	-0.1282523	-0.018234732	-0.07029738	0.0064150277	-0.12198219	-0.12596227	0.08736362
0.1962933	0.1999303	0.23715657	0.045990076	0.12712607	0.08461368	0.15933745	-0.11178383
-0.08871214	0.09762201	0.12945609	-0.023556497	-0.13978802	-0.00014165753	-0.033555057	-0.20940818
0.11503574	-0.01400141	-0.09858352	-0.16174017	-0.16183543	-0.2199466	-0.029343849	0.19356595
0.042686317	0.13935018	-0.09978451	-0.14573537	0.037885062	0.06382025	-0.05439207	-0.055734865
0.057695873	-0.26924178	-0.21082759	-0.04673861	-0.106354095	-0.16447994	0.009580148	0.05016523
0.08692146	0.12419201	0.014495731	-0.136234	-0.08507628	-0.08337151	-0.035947822	-0.10265923
0.40587187	0.024232635	0.029720314	0.20062663	0.28432196	0.11762674	0.08706116	-0.053667266
0.07641155	0.22169541	0.2863235	0.16492969	0.2057853	0.26894265	0.26134482	-0.2671005
0.01701851	0.15387426	0.055552762	0.071146	0.18035237	0.108292036	0.21079412	-0.075486846
-0.077270955	0.06724806	0.00071351236	0.06131448	-0.10882695	0.13873702	0.029278658	-0.086786896
0.044619437	-0.047898512	0.005562521	-0.01981454	-0.16973054	0.1635848	0.08047413	-0.010989916
0.14819244	-0.1107835	0.10506512	0.1550028	0.11310985	0.16216634	0.014612577	-0.041936826
0.053277537	0.009190413	0.15481888	0.042787343	0.120718144	-0.07857259	0.02972983	0.12991099
0.015636101	0.10038104	0.057989303	-0.07780936	0.048899844	-0.2480926	0.016625699	0.11894183
0.1677547	-0.038967136	0.13442022	0.0158041	-0.055075374	-0.2037576	-7.928794e-05	0.061817594
0.04386893	0.03374027	-0.014525983	0.1037704	0.21658139	0.06850288	-0.120596655	0.06647843
0.17717783	0.024240898	0.16525519	0.21326275	0.22169812	0.08076227	0.33748502	-0.17960109
-0.1222748	-0.033969805	-0.06404332	-0.03136818	0.07941693	0.089225814	-0.03886315	0.047991622
0.38758954	0.07981664	0.35207406	-0.016005747	0.33422294	0.15185055	0.29457736	-0.3422752
-0.15181968	0.18717274	0.07790222	0.028000433	0.08138518	0.087970726	0.18594319	-0.23731346
0.45112315	0.40136108	0.2982155	0.25724497	0.47635257	0.36795408	0.47649947	-0.27530763
0.28828833	-0.080916405	0.23372094	0.07092074	-0.0301568	0.093649656	0.26428056	2.8025788e-06
-0.0046940986	0.012413704	0.04369925	-0.15787117	0.016471338	-0.063841484	-0.13483383	0.13017233
-0.046032954	0.07075964	-0.018900214	0.07773626	-0.059247408	0.023919187	0.035419766	-0.15044056
0.09192192	0.08160668	0.03996853	0.14921318	0.14814572	-0.02434191	-0.0039858483	0.078151196
0.0007371183	-0.00125663	-0.0030095368	0.114814706	-0.10762874	-0.13042863	0.007322633	0.026482107
-0.23277092	-0.1434161	-0.009191284	-0.00057390356	-0.09832517	-0.29859534	0.022497993	0.054377437
-0.06359901	-0.11810835	-0.18233413	-0.087902635	0.015292618	0.00074190303	-0.17279902	0.11375011
